VNUM	LOCALE_NAME
12017	Brnìní z modré oceli +7
12018	Brnìní z modré oceli +8
12019	Brnìní z modré oceli +9
12020	Oblek modrého draka +0
12021	Oblek modrého draka +1
12022	Oblek modrého draka +2
12023	Oblek modrého draka +3
12024	Oblek modrého draka +4
12025	Oblek modrého draka +5
12026	Oblek modrého draka +6
12027	Oblek modrého draka +7
12028	Oblek modrého draka +8
12029	Oblek modrého draka +9
12030	Plátové brnìní aury +0
12031	Plátové brnìní aury +1
12032	Plátové brnìní aury +2
12033	Plátové brnìní aury +3
12034	Plátové brnìní aury +4
12035	Plátové brnìní aury +5
12036	Plátové brnìní aury +6
12037	Plátové brnìní aury +7
12038	Plátové brnìní aury +8
12039	Plátové brnìní aury +9
12040	Obleèení draka +0
12041	Obleèení draka +1
12042	Obleèení draka +2
12043	Obleèení draka +3
12044	Obleèení draka +4
12045	Obleèení draka +5
12046	Obleèení draka +6
12047	Obleèení draka +7
12048	Obleèení draka +8
12049	Obleèení draka +9
12200	Tradièní pøílba+0
12201	Tradièní pøílba+1
12202	Tradièní pøílba+2
12203	Tradièní pøílba+3
12204	Tradièní pøílba+4
12205	Tradièní pøílba+5
12206	Tradièní pøílba+6
12207	Tradièní pøílba+7
12208	Tradièní pøílba+8
12209	Tradièní pøílba+9
12220	elezná pøílba+0
12221	elezná pøílba+1
12222	elezná pøílba+2
12223	elezná pøílba+3
12224	elezná pøílba+4
12225	elezná pøílba+5
12226	elezná pøílba+6
12227	elezná pøílba+7
12228	elezná pøílba+8
12229	elezná pøílba+9
12240	Pøílba s maskou ducha+0
12241	Pøílba s maskou ducha+1
12242	Pøílba s maskou ducha+2
12243	Pøílba s maskou ducha+3
12244	Pøílba s maskou ducha+4
12245	Pøílba s maskou ducha+5
12246	Pøílba s maskou ducha+6
12247	Pøílba s maskou ducha+7
12248	Pøílba s maskou ducha+8
12249	Pøílba s maskou ducha+9
12260	Maska strachu +0
12261	Maska strachu +1
12262	Maska strachu +2
12263	Maska strachu +3
12264	Maska strachu +4
12265	Maska strachu +5
12266	Maska strachu +6
12267	Maska strachu +7
12268	Maska strachu +8
12269	Maska strachu +9
12280	Helma mistra války +0
12281	Helma mistra války +1
12282	Helma mistra války +2
12283	Helma mistra války +3
12284	Helma mistra války +4
12285	Helma mistra války +5
12286	Helma mistra války +6
12287	Helma mistra války +7
12288	Helma mistra války +8
12289	Helma mistra války +9
12340	Koená kapuce+0
12341	Koená kapuce+1
12342	Koená kapuce+2
12343	Koená kapuce+3
12344	Koená kapuce+4
12345	Koená kapuce+5
12346	Koená kapuce+6
12347	Koená kapuce+7
12348	Koená kapuce+8
12349	Koená kapuce+9
12360	Øetìzová kapuce+0
12361	Øetìzová kapuce+1
12362	Øetìzová kapuce+2
12363	Øetìzová kapuce+3
12364	Øetìzová kapuce+4
12365	Øetìzová kapuce+5
12366	Øetìzová kapuce+6
12367	Øetìzová kapuce+7
12368	Øetìzová kapuce+8
12369	Øetìzová kapuce+9
12380	Ocelová kapuce+0
12381	Ocelová kapuce+1
12382	Ocelová kapuce+2
12383	Ocelová kapuce+3
12384	Ocelová kapuce+4
12385	Ocelová kapuce+5
12386	Ocelová kapuce+6
12387	Ocelová kapuce+7
12388	Ocelová kapuce+8
12389	Ocelová kapuce+9
12390	Kukla orkù +0
12391	Kukla orkù +1
12392	Kukla orkù +2
12393	Kukla orkù +3
12394	Kukla orkù +4
12395	Kukla orkù +5
12396	Kukla orkù +6
12397	Kukla orkù +7
12398	Kukla orkù +8
12399	Kukla orkù +9
12400	Pavouèí kukla +0
12401	Pavouèí kukla +1
12402	Pavouèí kukla +2
12403	Pavouèí kukla +3
12404	Pavouèí kukla +4
12405	Pavouèí kukla +5
12406	Pavouèí kukla +6
12407	Pavouèí kukla +7
12408	Pavouèí kukla +8
12409	Pavouèí kukla +9
12480	Krvavá pøílba+0
12481	Krvavá pøílba+1
12482	Krvavá pøílba+2
12483	Krvavá pøílba+3
12484	Krvavá pøílba+4
12485	Krvavá pøílba+5
12486	Krvavá pøílba+6
12487	Krvavá pøílba+7
12488	Krvavá pøílba+8
12489	Krvavá pøílba+9
12500	Posmivající se pøílba+0
12501	Posmivající se pøílba+1
12502	Posmivající se pøílba+2
12503	Posmivající se pøílba+3
12504	Posmivající se pøílba+4
12505	Posmivající se pøílba+5
12506	Posmivající se pøílba+6
12507	Posmivající se pøílba+7
12508	Posmivající se pøílba+8
12509	Posmivající se pøílba+9
12520	Hradní pøílba+0
12521	Hradní pøílba+1
12522	Hradní pøílba+2
12523	Hradní pøílba+3
12524	Hradní pøílba+4
12525	Hradní pøílba+5
12526	Hradní pøílba+6
12527	Hradní pøílba+7
12528	Hradní pøílba+8
12529	Hradní pøílba+9
12530	Helma s rohy +0
12531	Helma s rohy +1
12532	Helma s rohy +2
12533	Helma s rohy +3
12534	Helma s rohy +4
12535	Helma s rohy +5
12536	Helma s rohy +6
12537	Helma s rohy +7
12538	Helma s rohy +8
12539	Helma s rohy +9
12540	Magická helma +0
12541	Magická helma +1
12542	Magická helma +2
12543	Magická helma +3
12544	Magická helma +4
12545	Magická helma +5
12546	Magická helma +6
12547	Magická helma +7
12548	Magická helma +8
12549	Magická helma +9
12620	Mnišskı klobouk+0
12621	Mnišskı klobouk+1
12622	Mnišskı klobouk+2
12623	Mnišskı klobouk+3
12624	Mnišskı klobouk+4
12625	Mnišskı klobouk+5
12626	Mnišskı klobouk+6
12627	Mnišskı klobouk+7
12628	Mnišskı klobouk+8
12629	Mnišskı klobouk+9
12640	Fénickı klobouk+0
12641	Fénickı klobouk+1
12642	Fénickı klobouk+2
12643	Fénickı klobouk+3
12644	Fénickı klobouk+4
12645	Fénickı klobouk+5
12646	Fénickı klobouk+6
12647	Fénickı klobouk+7
12648	Fénickı klobouk+8
12649	Fénickı klobouk+9
12660	Solární klobouk+0
12661	Solární klobouk+1
12662	Solární klobouk+2
12663	Solární klobouk+3
12664	Solární klobouk+4
12665	Solární klobouk+5
12666	Solární klobouk+6
12667	Solární klobouk+7
12668	Solární klobouk+8
12669	Solární klobouk+9
12670	Kardinálskı klobouk +0
12671	Kardinálskı klobouk +1
12672	Kardinálskı klobouk +2
12673	Kardinálskı klobouk +3
12674	Kardinálskı klobouk +4
12675	Kardinálskı klobouk +5
12676	Kardinálskı klobouk +6
12677	Kardinálskı klobouk +7
12678	Kardinálskı klobouk +8
12679	Kardinálskı klobouk +9
12680	Klobouk èásti duše +0
12681	Klobouk èásti duše +1
12682	Klobouk èásti duše +2
12683	Klobouk èásti duše +3
12684	Klobouk èásti duše +4
12685	Klobouk èásti duše +5
12686	Klobouk èásti duše +6
12687	Klobouk èásti duše +7
12688	Klobouk èásti duše +8
12689	Klobouk èásti duše +9
13000	Bitevní štít+0
13001	Bitevní štít+1
13002	Bitevní štít+2
13003	Bitevní štít+3
13004	Bitevní štít+4
13005	Bitevní štít+5
13006	Bitevní štít+6
13007	Bitevní štít+7
13008	Bitevní štít+8
13009	Bitevní štít+9
13020	Pìtihrannı štít+0
13021	Pìtihrannı štít+1
13022	Pìtihrannı štít+2
13023	Pìtihrannı štít+3
13024	Pìtihrannı štít+4
13025	Pìtihrannı štít+5
13026	Pìtihrannı štít+6
13027	Pìtihrannı štít+7
13028	Pìtihrannı štít+8
13029	Pìtihrannı štít+9
13040	Èernı kulatı štít+0
13041	Èernı kulatı štít+1
13042	Èernı kulatı štít+2
13043	Èernı kulatı štít+3
13044	Èernı kulatı štít+4
13045	Èernı kulatı štít+5
13046	Èernı kulatı štít+6
13047	Èernı kulatı štít+7
13048	Èernı kulatı štít+8
13049	Èernı kulatı štít+9
13060	Sokolskı štít+0
13061	Sokolskı štít+1
13062	Sokolskı štít+2
13063	Sokolskı štít+3
13064	Sokolskı štít+4
13065	Sokolskı štít+5
13066	Sokolskı štít+6
13067	Sokolskı štít+7
13068	Sokolskı štít+8
13069	Sokolskı štít+9
13080	Tygøí štít+0
13081	Tygøí štít+1
13082	Tygøí štít+2
13083	Tygøí štít+3
13084	Tygøí štít+4
13085	Tygøí štít+5
13086	Tygøí štít+6
13087	Tygøí štít+7
13088	Tygøí štít+8
13089	Tygøí štít+9
13100	Hranatı lví štít+0
13101	Hranatı lví štít+1
13102	Hranatı lví štít+2
13103	Hranatı lví štít+3
13104	Hranatı lví štít+4
13105	Hranatı lví štít+5
13106	Hranatı lví štít+6
13107	Hranatı lví štít+7
13108	Hranatı lví štít+8
13109	Hranatı lví štít+9
13120	Štít z draèích šupin+0
13121	Štít z draèích šupin+1
13122	Štít z draèích šupin+2
13123	Štít z draèích šupin+3
13124	Štít z draèích šupin+4
13125	Štít z draèích šupin+5
13126	Štít z draèích šupin+6
13127	Štít z draèích šupin+7
13128	Štít z draèích šupin+8
13129	Štít z draèích šupin+9
13140	Titánskı štít +0
13141	Titánskı štít +1
13142	Titánskı štít +2
13143	Titánskı štít +3
13144	Titánskı štít +4
13145	Titánskı štít +5
13146	Titánskı štít +6
13147	Titánskı štít +7
13148	Titánskı štít +8
13149	Titánskı štít +9
13160	Štít tøech císaøù+0
13161	Štít tøech císaøù+1
13162	Štít tøech císaøù+2
13163	Štít tøech císaøù+3
13164	Štít tøech císaøù+4
13165	Štít tøech císaøù+5
13166	Štít tøech císaøù+6
13167	Štít tøech císaøù+7
13168	Štít tøech císaøù+8
13169	Štít tøech císaøù+9
13180	Záøivı štít+0
13181	Záøivı štít+1
13182	Záøivı štít+2
13183	Záøivı štít+3
13184	Záøivı štít+4
13185	Záøivı štít+5
13186	Záøivı štít+6
13187	Záøivı štít+7
13188	Záøivı štít+8
13189	Záøivı štít+9
13190	Pìtihrannı štít+0
13191	Pìtihrannı štít+1
13192	Pìtihrannı štít+2
13193	Pìtihrannı štít+3
13194	Pìtihrannı štít+4
13195	Pìtihrannı štít+5
13196	Pìtihrannı štít+6
13197	Pìtihrannı štít+7
13198	Pìtihrannı štít+8
13199	Pìtihrannı štít+9
13200	Èernı kulatı štít+0
13201	Èernı kulatı štít+1
13202	Èernı kulatı štít+2
13203	Èernı kulatı štít+3
13204	Èernı kulatı štít+4
13205	Èernı kulatı štít+5
13206	Èernı kulatı štít+6
13207	Èernı kulatı štít+7
13208	Èernı kulatı štít+8
13209	Èernı kulatı štít+9
14000	Døevìnı náramek+0
14001	Døevìnı náramek+1
14002	Døevìnı náramek+2
14003	Døevìnı náramek+3
14004	Døevìnı náramek+4
14005	Døevìnı náramek+5
14006	Døevìnı náramek+6
14007	Døevìnı náramek+7
14008	Døevìnı náramek+8
14009	Døevìnı náramek+9
14020	Mìdìnı náramek+0
14021	Mìdìnı náramek+1
14022	Mìdìnı náramek+2
14023	Mìdìnı náramek+3
14024	Mìdìnı náramek+4
14025	Mìdìnı náramek+5
14026	Mìdìnı náramek+6
14027	Mìdìnı náramek+7
14028	Mìdìnı náramek+8
14029	Mìdìnı náramek+9
14040	Støíbrnı náramek+0
14041	Støíbrnı náramek+1
14042	Støíbrnı náramek+2
14043	Støíbrnı náramek+3
14044	Støíbrnı náramek+4
14045	Støíbrnı náramek+5
14046	Støíbrnı náramek+6
14047	Støíbrnı náramek+7
14048	Støíbrnı náramek+8
14049	Støíbrnı náramek+9
14060	Zlatı náramek+0
14061	Zlatı náramek+1
14062	Zlatı náramek+2
14063	Zlatı náramek+3
14064	Zlatı náramek+4
14065	Zlatı náramek+5
14066	Zlatı náramek+6
14067	Zlatı náramek+7
14068	Zlatı náramek+8
14069	Zlatı náramek+9
14080	Nefritovı náramek+0
14081	Nefritovı náramek+1
14082	Nefritovı náramek+2
14083	Nefritovı náramek+3
14084	Nefritovı náramek+4
14085	Nefritovı náramek+5
14086	Nefritovı náramek+6
14087	Nefritovı náramek+7
14088	Nefritovı náramek+8
14089	Nefritovı náramek+9
14100	Nefritovı náramek+0
14101	Ebenovı náramek+1
14102	Ebenovı náramek+2
14103	Ebenovı náramek+3
14104	Ebenovı náramek+4
14105	Ebenovı náramek+5
14106	Ebenovı náramek+6
14107	Ebenovı náramek+7
14108	Ebenovı náramek+8
14109	Ebenovı náramek+9
14120	Perlovı náramek+0
14121	Perlovı náramek+1
14122	Perlovı náramek+2
14123	Perlovı náramek+3
14124	Perlovı náramek+4
14125	Perlovı náramek+5
14126	Perlovı náramek+6
14127	Perlovı náramek+7
14128	Perlovı náramek+8
14129	Perlovı náramek+9
14140	Náramek z bílého zlata+0
14141	Náramek z bílého zlata+1
14142	Náramek z bílého zlata+2
14143	Náramek z bílého zlata+3
14144	Náramek z bílého zlata+4
14145	Náramek z bílého zlata+5
14146	Náramek z bílého zlata+6
14147	Náramek z bílého zlata+7
14148	Náramek z bílého zlata+8
14149	Náramek z bílého zlata+9
14160	Køišálovı náramek+0
14161	Køišálovı náramek+1
14162	Køišálovı náramek+2
14163	Køišálovı náramek+3
14164	Køišálovı náramek+4
14165	Køišálovı náramek+5
14166	Køišálovı náramek+6
14167	Køišálovı náramek+7
14168	Køišálovı náramek+8
14169	Køišálovı náramek+9
14180	Ametystovı náramek+0
14181	Ametystovı náramek+1
14182	Ametystovı náramek+2
14183	Ametystovı náramek+3
14184	Ametystovı náramek+4
14185	Ametystovı náramek+5
14186	Ametystovı náramek+6
14187	Ametystovı náramek+7
14188	Ametystovı náramek+8
14189	Ametystovı náramek+9
14200	Náramek z nebes. slz+0
14201	Náramek z nebes. slz+1
14202	Náramek z nebes. slz+2
14203	Náramek z nebes. slz+3
14204	Náramek z nebes. slz+4
14205	Náramek z nebes. slz+5
14206	Náramek z nebes. slz+6
14207	Náramek z nebes. slz+7
14208	Náramek z nebes. slz+8
14209	Náramek z nebes. slz+9
14220	Náramek krystalu duše +0
14221	Náramek krystalu duše +1
14222	Náramek krystalu duše +2
14223	Náramek krystalu duše +3
14224	Náramek krystalu duše +4
14225	Náramek krystalu duše +5
14226	Náramek krystalu duše +6
14227	Náramek krystalu duše +7
14228	Náramek krystalu duše +8
14229	Náramek krystalu duše +9
14500	Rubínovı náramek +0
14501	Rubínovı náramek +1
14502	Rubínovı náramek +2
14503	Rubínovı náramek +3
14504	Rubínovı náramek +4
14505	Rubínovı náramek +5
14506	Rubínovı náramek +6
14507	Rubínovı náramek +7
14508	Rubínovı náramek +8
14509	Rubínovı náramek +9
14520	Granátovı náramek +0
14521	Granátovı náramek +1
14522	Granátovı náramek +2
14523	Granátovı náramek +3
14524	Granátovı náramek +4
14525	Granátovı náramek +5
14526	Granátovı náramek +6
14527	Granátovı náramek +7
14528	Granátovı náramek +8
14529	Granátovı náramek +9
14540	Smaragdovı náramek +0
14541	Smaragdovı náramek +1
14542	Smaragdovı náramek +2
14543	Smaragdovı náramek +3
14544	Smaragdovı náramek +4
14545	Smaragdovı náramek +5
14546	Smaragdovı náramek +6
14547	Smaragdovı náramek +7
14548	Smaragdovı náramek +8
14549	Smaragdovı náramek +9
14560	Safírovı náramek +0
14561	Safírovı náramek +1
14562	Safírovı náramek +2
14563	Safírovı náramek +3
14564	Safírovı náramek +4
14565	Safírovı náramek +5
14566	Safírovı náramek +6
14567	Safírovı náramek +7
14568	Safírovı náramek +8
14569	Safírovı náramek +9
15000	Koené støevíce+0
15001	Koené støevíce+1
15002	Koené støevíce+2
15003	Koené støevíce+3
15004	Koené støevíce+4
15005	Koené støevíce+5
15006	Koené støevíce+6
15007	Koené støevíce+7
15008	Koené støevíce+8
15009	Koené støevíce+9
15020	Bambusové boty+0
15021	Bambusové boty+1
15022	Bambusové boty+2
15023	Bambusové boty+3
15024	Bambusové boty+4
15025	Bambusové boty+5
15026	Bambusové boty+6
15027	Bambusové boty+7
15028	Bambusové boty+8
15029	Bambusové boty+9
15040	Døevìné boty+0
15041	Døevìné boty+1
15042	Døevìné boty+2
15043	Døevìné boty+3
15044	Døevìné boty+4
15045	Døevìné boty+5
15046	Døevìné boty+6
15047	Døevìné boty+7
15048	Døevìné boty+8
15049	Døevìné boty+9
15060	Boty se zlatou ozdobou+0
15061	Boty se zlatou ozdobou+1
15062	Boty se zlatou ozdobou+2
15063	Boty se zlatou ozdobou+3
15064	Boty se zlatou ozdobou+4
15065	Boty se zlatou ozdobou+5
15066	Boty se zlatou ozdobou+6
15067	Boty se zlatou ozdobou+7
15068	Boty se zlatou ozdobou+8
15069	Boty se zlatou ozdobou+9
15080	Koené holínky+0
15081	Koené holínky+1
15082	Koené holínky+2
15083	Koené holínky+3
15084	Koené holínky+4
15085	Koené holínky+5
15086	Koené holínky+6
15087	Koené holínky+7
15088	Koené holínky+8
15089	Koené holínky+9
15100	Zlaté boty+0
15101	Zlaté boty+1
15102	Zlaté boty+2
15103	Zlaté boty+3
15104	Zlaté boty+4
15105	Zlaté boty+5
15106	Zlaté boty+6
15107	Zlaté boty+7
15108	Zlaté boty+8
15109	Zlaté boty+9
15120	Bronzové boty+0
15121	Bronzové boty+1
15122	Bronzové boty+2
15123	Bronzové boty+3
15124	Bronzové boty+4
15125	Bronzové boty+5
15126	Bronzové boty+6
15127	Bronzové boty+7
15128	Bronzové boty+8
15129	Bronzové boty+9
15140	Nefritové boty+0
15141	Nefritové boty+1
15142	Nefritové boty+2
15143	Nefritové boty+3
15144	Nefritové boty+4
15145	Nefritové boty+5
15146	Nefritové boty+6
15147	Nefritové boty+7
15148	Nefritové boty+8
15149	Nefritové boty+9
15160	Boty extáze+0
15161	Boty extáze+1
15162	Boty extáze+2
15163	Boty extáze+3
15164	Boty extáze+4
15165	Boty extáze+5
15166	Boty extáze+6
15167	Boty extáze+7
15168	Boty extáze+8
15169	Boty extáze+9
15180	Støevíce Nimbus+0
15181	Støevíce Nimbus+1
15182	Støevíce Nimbus+2
15183	Støevíce Nimbus+3
15184	Støevíce Nimbus+4
15185	Støevíce Nimbus+5
15186	Støevíce Nimbus+6
15187	Støevíce Nimbus+7
15188	Støevíce Nimbus+8
15189	Støevíce Nimbus+9
15200	Fénické boty+0
15201	Fénické boty+1
15202	Fénické boty+2
15203	Fénické boty+3
15204	Fénické boty+4
15205	Fénické boty+5
15206	Fénické boty+6
15207	Fénické boty+7
15208	Fénické boty+8
15209	Fénické boty+9
15220	Boty ohnivého ptáka+0
15221	Boty ohnivého ptáka+1
15222	Boty ohnivého ptáka+2
15223	Boty ohnivého ptáka+3
15224	Boty ohnivého ptáka+4
15225	Boty ohnivého ptáka+5
15226	Boty ohnivého ptáka+6
15227	Boty ohnivého ptáka+7
15228	Boty ohnivého ptáka+8
15229	Boty ohnivého ptáka+9
15240	Boty z draèí kùe+0
15241	Boty z draèí kùe+1
15242	Boty z draèí kùe+2
15243	Boty z draèí kùe+3
15244	Boty z draèí kùe+4
15245	Boty z draèí kùe+5
15246	Boty z draèí kùe+6
15247	Boty z draèí kùe+7
15248	Boty z draèí kùe+8
15249	Boty z draèí kùe+9
15370	Boty eufórie +0
15371	Boty eufórie +1
15372	Boty eufórie +2
15373	Boty eufórie +3
15374	Boty eufórie +4
15375	Boty eufórie +5
15376	Boty eufórie +6
15377	Boty eufórie +7
15378	Boty eufórie +8
15379	Boty eufórie +9
15390	Boty vítìzství +0
15391	Boty vítìzství +1
15392	Boty vítìzství +2
15393	Boty vítìzství +3
15394	Boty vítìzství +4
15395	Boty vítìzství +5
15396	Boty vítìzství +6
15397	Boty vítìzství +7
15398	Boty vítìzství +8
15399	Boty vítìzství +9
15410	Ostnaté boty +0
15411	Ostnaté boty +1
15412	Ostnaté boty +2
15413	Ostnaté boty +3
15414	Ostnaté boty +4
15415	Ostnaté boty +5
15416	Ostnaté boty +6
15417	Ostnaté boty +7
15418	Ostnaté boty +8
15419	Ostnaté boty +9
15430	Boty krále rybáøù +0
15431	Boty krále rybáøù +1
15432	Boty krále rybáøù +2
15433	Boty krále rybáøù +3
15434	Boty krále rybáøù +4
15435	Boty krále rybáøù +5
15436	Boty krále rybáøù +6
15437	Boty krále rybáøù +7
15438	Boty krále rybáøù +8
15439	Boty krále rybáøù +9
16000	Døevìnı náhrdelník+0
16001	Døevìnı náhrdelník+1
16002	Døevìnı náhrdelník+2
16003	Døevìnı náhrdelník+3
16004	Døevìnı náhrdelník+4
16005	Døevìnı náhrdelník+5
16006	Døevìnı náhrdelník+6
16007	Døevìnı náhrdelník+7
16008	Døevìnı náhrdelník+8
16009	Døevìnı náhrdelník+9
16020	Mìdìnı náhrdelník+0
16021	Mìdìnı náhrdelník+1
16022	Mìdìnı náhrdelník+2
16023	Mìdìnı náhrdelník+3
16024	Mìdìnı náhrdelník+4
16025	Mìdìnı náhrdelník+5
16026	Mìdìnı náhrdelník+6
16027	Mìdìnı náhrdelník+7
16028	Mìdìnı náhrdelník+8
16029	Mìdìnı náhrdelník+9
16040	Støíbrnı náhrdelník+0
16041	Støíbrnı náhrdelník+1
16042	Støíbrnı náhrdelník+2
16043	Støíbrnı náhrdelník+3
16044	Støíbrnı náhrdelník+4
16045	Støíbrnı náhrdelník+5
16046	Støíbrnı náhrdelník+6
16047	Støíbrnı náhrdelník+7
16048	Støíbrnı náhrdelník+8
16049	Støíbrnı náhrdelník+9
16060	Zlatı náhrdelník+0
16061	Zlatı náhrdelník+1
16062	Zlatı náhrdelník+2
16063	Zlatı náhrdelník+3
16064	Zlatı náhrdelník+4
16065	Zlatı náhrdelník+5
16066	Zlatı náhrdelník+6
16067	Zlatı náhrdelník+7
16068	Zlatı náhrdelník+8
16069	Zlatı náhrdelník+9
16080	Nefritovı náhrdelník+0
16081	Nefritovı náhrdelník+1
16082	Nefritovı náhrdelník+2
16083	Nefritovı náhrdelník+3
16084	Nefritovı náhrdelník+4
16085	Nefritovı náhrdelník+5
16086	Nefritovı náhrdelník+6
16087	Nefritovı náhrdelník+7
16088	Nefritovı náhrdelník+8
16089	Nefritovı náhrdelník+9
16100	Ebenovı náhrdelník+0
16101	Ebenovı náhrdelník+1
16102	Ebenovı náhrdelník+2
16103	Ebenovı náhrdelník+3
16104	Ebenovı náhrdelník+4
16105	Ebenovı náhrdelník+5
16106	Ebenovı náhrdelník+6
16107	Ebenovı náhrdelník+7
16108	Ebenovı náhrdelník+8
16109	Ebenovı náhrdelník+9
16120	Perlovı náhrdelník+0
16121	Perlovı náhrdelník+1
16122	Perlovı náhrdelník+2
16123	Perlovı náhrdelník+3
16124	Perlovı náhrdelník+4
16125	Perlovı náhrdelník+5
16126	Perlovı náhrdelník+6
16127	Perlovı náhrdelník+7
16128	Perlovı náhrdelník+8
16129	Perlovı náhrdelník+9
16140	Náhrdelník z b. zlata+0
16141	Náhrdelník z b. zlata+1
16142	Náhrdelník z b. zlata+2
16143	Náhrdelník z b. zlata+3
16144	Náhrdelník z b. zlata+4
16145	Náhrdelník z b. zlata+5
16146	Náhrdelník z b. zlata+6
16147	Náhrdelník z b. zlata+7
16148	Náhrdelník z b. zlata+8
16149	Náhrdelník z b. zlata+9
16160	Køišálovı náhrdelník+0
16161	Køišálovı náhrdelník+1
16162	Køišálovı náhrdelník+2
16163	Køišálovı náhrdelník+3
16164	Køišálovı náhrdelník+4
16165	Køišálovı náhrdelník+5
16166	Køišálovı náhrdelník+6
16167	Køišálovı náhrdelník+7
16168	Køišálovı náhrdelník+8
16169	Køišálovı náhrdelník+9
16180	Ametystovı náhrdelník+0
16181	Ametystovı náhrdelník+1
16182	Ametystovı náhrdelník+2
16183	Ametystovı náhrdelník+3
16184	Ametystovı náhrdelník+4
16185	Ametystovı náhrdelník+5
16186	Ametystovı náhrdelník+6
16187	Ametystovı náhrdelník+7
16188	Ametystovı náhrdelník+8
16189	Ametystovı náhrdelník+9
16200	Náhrdelník z nebes.slz+0
16201	Náhrdelník z nebes.slz+1
16202	Náhrdelník z nebes.slz+2
16203	Náhrdelník z nebes.slz+3
16204	Náhrdelník z nebes.slz+4
16205	Náhrdelník z nebes.slz+5
16206	Náhrdelník z nebes.slz+6
16207	Náhrdelník z nebes.slz+7
16208	Náhrdelník z nebes.slz+8
16209	Náhrdelník z nebes.slz+9
16220	Øetízek krystalu duše +0
16221	Øetízek krystalu duše +1
16222	Øetízek krystalu duše +2
16223	Øetízek krystalu duše +3
16224	Øetízek krystalu duše +4
16225	Øetízek krystalu duše +5
16226	Øetízek krystalu duše +6
16227	Øetízek krystalu duše +7
16228	Øetízek krystalu duše +8
16229	Øetízek krystalu duše +9
16500	Rubínovı náhrdelník +0
16501	Rubínovı náhrdelník +1
16502	Rubínovı náhrdelník +2
16503	Rubínovı náhrdelník +3
16504	Rubínovı náhrdelník +4
16505	Rubínovı náhrdelník +5
16506	Rubínovı náhrdelník +6
16507	Rubínovı náhrdelník +7
16508	Rubínovı náhrdelník +8
16509	Rubínovı náhrdelník +9
16520	Granátovı náhrdelník +0
16521	Granátovı náhrdelník +1
16522	Granátovı náhrdelník +2
16523	Granátovı náhrdelník +3
16524	Granátovı náhrdelník +4
16525	Granátovı náhrdelník +5
16526	Granátovı náhrdelník +6
16527	Granátovı náhrdelník +7
16528	Granátovı náhrdelník +8
16529	Granátovı náhrdelník +9
16540	Smaragdovı náhrdelník +0
16541	Smaragdovı náhrdelník +1
16542	Smaragdovı náhrdelník +2
16543	Smaragdovı náhrdelník +3
16544	Smaragdovı náhrdelník +4
16545	Smaragdovı náhrdelník +5
16546	Smaragdovı náhrdelník +6
16547	Smaragdovı náhrdelník +7
16548	Smaragdovı náhrdelník +8
16549	Smaragdovı náhrdelník +9
16560	Safírovı náhrdelník +0
16561	Safírovı náhrdelník +1
16562	Safírovı náhrdelník +2
16563	Safírovı náhrdelník +3
16564	Safírovı náhrdelník +4
16565	Safírovı náhrdelník +5
16566	Safírovı náhrdelník +6
16567	Safírovı náhrdelník +7
16568	Safírovı náhrdelník +8
16569	Safírovı náhrdelník +9
17000	Døevìné náušnice+0
17001	Døevìné náušnice+1
17002	Døevìné náušnice+2
17003	Døevìné náušnice+3
17004	Døevìné náušnice+4
17005	Døevìné náušnice+5
17006	Døevìné náušnice+6
17007	Døevìné náušnice+7
17008	Døevìné náušnice+8
17009	Døevìné náušnice+9
17020	Mìdìné náušnice+0
17021	Mìdìné náušnice+1
17022	Mìdìné náušnice+2
17023	Mìdìné náušnice+3
17024	Mìdìné náušnice+4
17025	Mìdìné náušnice+5
17026	Mìdìné náušnice+6
17027	Mìdìné náušnice+7
17028	Mìdìné náušnice+8
17029	Mìdìné náušnice+9
17040	Støíbrné náušnice+0
17041	Støíbrné náušnice+1
17042	Støíbrné náušnice+2
17043	Støíbrné náušnice+3
17044	Støíbrné náušnice+4
17045	Støíbrné náušnice+5
17046	Støíbrné náušnice+6
17047	Støíbrné náušnice+7
17048	Støíbrné náušnice+8
17049	Støíbrné náušnice+9
17060	Zlaté náušnice+0
17061	Zlaté náušnice+1
17062	Zlaté náušnice+2
17063	Zlaté náušnice+3
17064	Zlaté náušnice+4
17065	Zlaté náušnice+5
17066	Zlaté náušnice+6
17067	Zlaté náušnice+7
17068	Zlaté náušnice+8
17069	Zlaté náušnice+9
17080	Nefritové náušnice+0
17081	Nefritové náušnice+1
17082	Nefritové náušnice+2
17083	Nefritové náušnice+3
17084	Nefritové náušnice+4
17085	Nefritové náušnice+5
17086	Nefritové náušnice+6
17087	Nefritové náušnice+7
17088	Nefritové náušnice+8
17089	Nefritové náušnice+9
17100	Ebenové náušnice+0
17101	Ebenové náušnice+1
17102	Ebenové náušnice+2
17103	Ebenové náušnice+3
17104	Ebenové náušnice+4
17105	Ebenové náušnice+5
17106	Ebenové náušnice+6
17107	Ebenové náušnice+7
17108	Ebenové náušnice+8
17109	Ebenové náušnice+9
17120	Perlové náušnice+0
17121	Perlové náušnice+1
17122	Perlové náušnice+2
17123	Perlové náušnice+3
17124	Perlové náušnice+4
17125	Perlové náušnice+5
17126	Perlové náušnice+6
17127	Perlové náušnice+7
17128	Perlové náušnice+8
17129	Perlové náušnice+9
17140	Náušnice z b. zlata+0
17141	Náušnice z b. zlata+1
